,fdc_id,gtin_upc,branded_food_category,Kincaid_Score,FleschReadingEase,DaleChallIndex,num_words,complex_words_dc
5783,2023518,033776080525,Pasta Dinners,1.9600000000000009,161.16000000000003,18.851388888888888,45,37
5784,2023519,099482438203,Pasta Dinners,5.470000000000002,152.025,16.841566666666665,54,36
5785,2023816,085239417232,Pasta Dinners,-0.7699999999999996,168.26500000000001,13.831826315789474,38,20
5786,2023826,085239417218,Pasta Dinners,-1.549999999999999,170.29500000000002,15.071544444444447,36,22
5787,2023829,085239417201,Pasta Dinners,-1.549999999999999,170.29500000000002,15.071544444444447,36,22
5788,2024068,085239147238,Pasta Dinners,5.080000000000002,153.04000000000002,16.69265849056604,53,35
5789,2024075,085239147214,Pasta Dinners,4.690000000000001,154.055,17.754546153846153,52,38
5790,2024077,085239146590,Pasta Dinners,-0.379999999999999,167.25,15.287823076923077,39,24
5791,2024078,085239141397,Pasta Dinners,6.640000000000001,148.98000000000002,17.544401754385966,57,40
5792,2024284,071100211627,Pasta Dinners,8.2,144.92000000000002,15.980788524590166,61,36
5793,2024480,036800379701,Pasta Dinners,-1.549999999999999,170.29500000000002,15.948766666666666,36,24
5794,2024482,011213075570,Pasta Dinners,6.640000000000001,148.98000000000002,18.09843684210526,57,42
5795,2024485,036800379695,Pasta Dinners,-0.379999999999999,167.25,15.692694871794872,39,25
5796,2025183,011110020031,Pasta Dinners,5.470000000000002,152.025,17.42638148148148,54,38
5797,2025186,011110851512,Pasta Dinners,5.470000000000002,152.025,16.54915925925926,54,35
5798,2025313,851238005622,Pasta Dinners,-3.1099999999999994,174.35500000000002,12.131825000000001,32,14
5799,2025314,851238005646,Pasta Dinners,-4.279999999999999,177.4,11.064210344827586,29,11
5800,2025317,011110827357,Pasta Dinners,13.66,130.71000000000004,17.67263333333333,75,49
5801,2025322,011110844187,Pasta Dinners,18.34,118.53000000000002,18.65986091954023,87,59
5802,2025967,041220674794,Pasta Dinners,5.470000000000002,152.025,17.42638148148148,54,38
5803,2025968,041220338092,Pasta Dinners,21.460000000000004,110.41000000000001,18.48734210526316,95,61
5804,2025970,041220301379,Pasta Dinners,5.080000000000002,153.04000000000002,16.69265849056604,53,35
5805,2025971,041220545483,Pasta Dinners,14.440000000000001,128.68,16.888687012987013,77,46
5806,2025972,041220792603,Pasta Dinners,14.05,129.69500000000002,17.170968421052635,76,47
5807,2025973,041220663255,Pasta Dinners,4.690000000000001,154.055,15.628969230769231,52,31
5808,2026000,041220672820,Pasta Dinners,8.2,144.92000000000002,16.757345901639347,61,39
5809,2026006,041220544219,Pasta Dinners,12.490000000000002,133.755,16.637838888888886,72,43
5810,2026012,041220255450,Pasta Dinners,8.98,142.89000000000001,17.287966666666666,63,42
5811,2026015,041220672837,Pasta Dinners,13.27,131.72500000000002,16.695548648648646,74,44
5812,2026017,041220781027,Pasta Dinners,12.490000000000002,133.755,17.515061111111113,72,47
5813,2026018,041220810024,Pasta Dinners,13.27,131.72500000000002,17.76244054054054,74,49
5814,2026020,041220103553,Pasta Dinners,12.490000000000002,133.755,16.637838888888886,72,43
5815,2027793,073416020726,Pasta Dinners,1.1799999999999997,163.19,14.215113953488371,43,23
5816,2028566,015400196710,Pasta Dinners,4.300000000000001,155.07000000000002,15.144727450980392,51,29
5817,2028574,793232111087,Pasta Dinners,-14.03,202.775,11.7299,4,2
5818,2029019,073416020702,Pasta Dinners,3.129999999999999,158.115,14.241258333333333,48,25
5819,2029135,076808001495,Pasta Dinners,3.91,156.085,15.5905,50,30
5820,2029144,076808001464,Pasta Dinners,2.740000000000002,159.13,14.702593617021277,47,26
5821,2029156,076808002515,Pasta Dinners,13.27,131.72500000000002,14.561764864864866,74,34
5822,2029271,041000384851,Pasta Dinners,14.830000000000002,127.66500000000002,18.031966666666666,78,52
5823,2029272,041000215162,Pasta Dinners,5.859999999999999,151.01000000000002,16.986863636363637,55,37
5824,2029279,041000523380,Pasta Dinners,7.420000000000002,146.95000000000002,18.070866101694918,59,43
5825,2029281,041000082481,Pasta Dinners,14.830000000000002,127.66500000000002,17.22222307692308,78,48
5826,2029394,041000216237,Pasta Dinners,13.27,131.72500000000002,17.549062162162166,74,48
5827,2029451,713733953573,Pasta Dinners,16.39,123.60500000000002,18.872236585365854,82,58
5828,2029452,713733953566,Pasta Dinners,15.220000000000002,126.65000000000002,19.34743164556962,79,59
5829,2029453,713733953559,Pasta Dinners,15.220000000000002,126.65000000000002,19.34743164556962,79,59
5830,2029454,713773953588,Pasta Dinners,-0.379999999999999,167.25,15.287823076923077,39,24
5831,2029455,713733953542,Pasta Dinners,16.39,123.60500000000002,18.872236585365854,82,58
5832,2029472,760263811101,Pasta Dinners,13.27,131.72500000000002,18.189197297297298,74,51
5833,2029475,760263811309,Pasta Dinners,12.880000000000003,132.74,17.639765753424655,73,48
5834,2029479,760263911207,Pasta Dinners,13.66,130.71000000000004,17.04103333333333,75,46
5835,2030113,021130506026,Pasta Dinners,12.490000000000002,133.755,17.734366666666666,72,48
5836,2030137,021130505968,Pasta Dinners,22.24,108.38000000000002,17.075225773195875,97,53
5837,2030683,011225020711,Pasta Dinners,7.420000000000002,146.95000000000002,17.000357627118646,59,39
5838,2031051,054467040253,Pasta Dinners,1.1799999999999997,163.19,16.785579069767444,43,30
5839,2032805,015400026697,Pasta Dinners,13.27,131.72500000000002,17.122305405405406,74,46
5840,2033612,658334743553,Pasta Dinners,2.740000000000002,159.13,17.72621063829787,47,35
5841,2033767,041190022021,Pasta Dinners,21.849999999999998,109.39500000000001,17.115495833333334,96,53
5842,2033768,041190022243,Pasta Dinners,11.71,135.78500000000003,16.5825,70,42
5843,2034265,041270815147,Pasta Dinners,0.7899999999999991,164.205,16.998271428571428,42,30
5844,2034282,041270036320,Pasta Dinners,14.05,129.69500000000002,16.339915789473686,76,43
5845,2034297,041270019842,Pasta Dinners,12.490000000000002,133.755,16.418533333333336,72,42
5846,2034301,711535507758,Pasta Dinners,10.540000000000003,138.83,17.093580597014927,67,43
5847,2034329,011535504871,Pasta Dinners,-8.57,188.565,12.4243,18,9
5848,2034340,011535504888,Pasta Dinners,-8.57,188.565,12.4243,18,9
5849,2034405,071429085206,Pasta Dinners,7.030000000000001,147.965,16.586231034482758,58,37
5850,2034571,071429085312,Pasta Dinners,3.5199999999999996,157.10000000000002,15.734246938775511,49,30
5851,2034582,071429011151,Pasta Dinners,16.780000000000005,122.59000000000002,18.02631204819277,83,54
5852,2034639,737628010233,Pasta Dinners,17.169999999999998,121.57500000000002,16.449804761904762,84,46
5853,2034647,071429012042,Pasta Dinners,7.810000000000002,145.935,16.612833333333334,60,38
5854,2034693,071429012516,Pasta Dinners,74.5,-27.629999999999967,24.18531212121212,231,133
5855,2034732,071429086173,Pasta Dinners,10.540000000000003,138.83,17.564923880597014,67,45
5856,2034779,737628010257,Pasta Dinners,10.93,137.815,16.529741176470587,68,41
5857,2034850,737628010264,Pasta Dinners,10.150000000000002,139.84500000000003,15.28358484848485,66,35
5858,2036285,036800361850,Pasta Dinners,0.7899999999999991,164.205,13.990652380952382,42,22
5859,2036289,897660002624,Pasta Dinners,0.40000000000000036,165.22000000000003,13.757660975609756,41,21
5860,2037686,888683106086,Pasta Dinners,6.640000000000001,148.98000000000002,15.32826140350877,57,32
5861,2037687,888683107403,Pasta Dinners,6.640000000000001,148.98000000000002,15.32826140350877,57,32
5862,2038780,074175303211,Pasta Dinners,17.169999999999998,121.57500000000002,17.38968571428571,84,51
5863,2038909,632674651006,Pasta Dinners,16.39,123.60500000000002,18.679675609756096,82,57
5864,2039767,024094790340,Pasta Dinners,-8.18,187.55,16.21363684210526,19,14
5865,2040176,074807418375,Pasta Dinners,5.859999999999999,151.01000000000002,16.699772727272727,55,36
5866,2040182,074807418450,Pasta Dinners,12.490000000000002,133.755,16.418533333333336,72,42
5867,2051830,029737000053,Pasta Dinners,-9.35,190.595,14.29885,16,10
5868,2052133,089125216411,Pasta Dinners,5.470000000000002,152.025,14.502307407407407,54,28
5869,2058659,011822583572,Pasta Dinners,5.859999999999999,151.01000000000002,16.986863636363637,55,37
5870,2058660,011822584036,Pasta Dinners,15.610000000000003,125.63500000000002,19.447000000000003,80,60
5871,2058714,015400173896,Pasta Dinners,23.02,106.35000000000002,19.55205151515152,99,69
5872,2058729,015400874014,Pasta Dinners,9.370000000000001,141.875,17.91324375,64,45
5873,2058749,018894360162,Pasta Dinners,8.59,143.90500000000003,16.13476451612903,62,37
5874,2058750,018894360155,Pasta Dinners,12.100000000000001,134.77,16.276269014084505,71,41
5875,2058751,018894363644,Pasta Dinners,10.93,137.815,17.458564705882353,68,45
5876,2058753,018894363811,Pasta Dinners,17.95,119.54500000000002,18.73477441860465,86,59
5877,2058755,018894363828,Pasta Dinners,25.360000000000003,100.26000000000002,20.423833333333334,105,77
5878,2058756,018894363835,Pasta Dinners,15.220000000000002,126.65000000000002,16.94895063291139,79,47
5879,2058838,021130501830,Pasta Dinners,22.24,108.38000000000002,17.075225773195875,97,53
5880,2058840,021130506095,Pasta Dinners,7.810000000000002,145.935,16.612833333333334,60,38
5881,2058841,021130506033,Pasta Dinners,8.2,144.92000000000002,17.016198360655736,61,40
5882,2058858,021140024190,Pasta Dinners,5.470000000000002,152.025,16.841566666666665,54,36
5883,2058934,021600103762,Pasta Dinners,7.420000000000002,146.95000000000002,17.535611864406782,59,41
5884,2058935,021600103915,Pasta Dinners,12.100000000000001,134.77,18.50021267605634,71,51
5885,2059049,030034081638,Pasta Dinners,34.33,76.91500000000002,20.964284375,128,89
5886,2059063,030034092122,Pasta Dinners,17.56,120.56000000000002,20.1129705882353,85,66
5887,2059395,041220658138,Pasta Dinners,14.830000000000002,127.66500000000002,17.01978717948718,78,47
5888,2059404,041220333004,Pasta Dinners,14.05,129.69500000000002,18.00202105263158,76,51
5889,2059420,041268112562,Pasta Dinners,7.420000000000002,146.95000000000002,17.535611864406782,59,41
5890,2059422,041268112579,Pasta Dinners,6.640000000000001,148.98000000000002,16.990366666666667,57,38
5891,2059425,041268119271,Pasta Dinners,5.470000000000002,152.025,16.841566666666665,54,36
5892,2059464,041268192816,Pasta Dinners,5.470000000000002,152.025,16.841566666666665,54,36
5893,2059530,041497287284,Pasta Dinners,1.9600000000000009,161.16000000000003,15.3425,45,27
5894,2059582,041735083753,Pasta Dinners,8.2,144.92000000000002,18.05160819672131,61,44
5895,2059603,041820809060,Pasta Dinners,5.859999999999999,151.01000000000002,16.12559090909091,55,34
5896,2059736,050428533284,Pasta Dinners,4.300000000000001,155.07000000000002,14.835119607843138,51,28
5897,2059741,050700001784,Pasta Dinners,-1.9399999999999995,171.31,15.748785714285715,35,23
5898,2059767,051933054752,Pasta Dinners,5.080000000000002,153.04000000000002,16.990583018867923,53,36
5899,2059772,051933054769,Pasta Dinners,20.290000000000003,113.45500000000001,18.669156521739133,92,61
5900,2059773,051933055360,Pasta Dinners,7.810000000000002,145.935,17.139166666666668,60,40
5901,2059778,051933054776,Pasta Dinners,12.100000000000001,134.77,16.721057746478873,71,43
5902,2062954,070038640721,Pasta Dinners,14.05,129.69500000000002,17.794257894736845,76,50
5903,2062998,07078442046,Pasta Dinners,-6.619999999999999,183.49,10.955995652173913,23,9
5904,2063000,07078442054,Pasta Dinners,8.59,143.90500000000003,15.116054838709678,62,33
5905,2063002,07078442058,Pasta Dinners,5.470000000000002,152.025,14.794714814814816,54,29
5906,2063003,07078442060,Pasta Dinners,10.540000000000003,138.83,15.915222388059702,67,38
5907,2063109,074026550092,Pasta Dinners,14.830000000000002,127.66500000000002,17.424658974358977,78,49
5908,2063218,078742067674,Pasta Dinners,3.129999999999999,158.115,16.872925000000002,48,33
5909,2063401,607880033700,Pasta Dinners,19.51,115.48500000000001,17.92538888888889,90,56
5910,2063402,607880033694,Pasta Dinners,28.09,93.15500000000002,19.342414285714284,112,72
5911,2063528,720692820679,Pasta Dinners,30.820000000000004,86.05000000000003,17.367555462184875,119,59
5912,2063539,725439300445,Pasta Dinners,5.080000000000002,153.04000000000002,15.798884905660378,53,32
5913,2068971,858392005000,Pasta Dinners,3.129999999999999,158.115,14.241258333333333,48,25
5914,2069466,029737700106,Pasta Dinners,7.420000000000002,146.95000000000002,15.394594915254237,59,33
5915,2070031,071730004033,Pasta Dinners,9.760000000000002,140.86,17.549115384615384,65,44
5916,2070084,037600100502,Pasta Dinners,37.84,67.78000000000003,20.22841532846715,137,85
5917,2072962,011110801548,Pasta Dinners,16.39,123.60500000000002,18.872236585365854,82,58
5918,2072963,011110801654,Pasta Dinners,14.05,129.69500000000002,18.417547368421054,76,53
5919,2073058,011822541770,Pasta Dinners,7.030000000000001,147.965,16.586231034482758,58,37
5920,2073077,015400567152,Pasta Dinners,10.540000000000003,138.83,16.38656567164179,67,40
5921,2073113,018894360117,Pasta Dinners,10.93,137.815,18.15518235294118,68,48
5922,2073114,018894360100,Pasta Dinners,3.91,156.085,16.2221,50,32
5923,2073165,02114002416,Pasta Dinners,11.71,135.78500000000003,17.259214285714286,70,45
5924,2073166,02114002415,Pasta Dinners,13.66,130.71000000000004,17.04103333333333,75,46
5925,2073171,02114002488,Pasta Dinners,5.470000000000002,152.025,16.841566666666665,54,36
5926,2073173,02114018231,Pasta Dinners,3.91,156.085,16.853700000000003,50,34
5927,2073245,030034084592,Pasta Dinners,0.7899999999999991,164.205,15.494461904761906,42,26
5928,2073246,030034084622,Pasta Dinners,1.9600000000000009,161.16000000000003,15.693388888888888,45,28
5929,2073294,036800382855,Pasta Dinners,28.09,93.15500000000002,19.342414285714284,112,72
5930,2073295,036800382862,Pasta Dinners,25.360000000000003,100.26000000000002,18.769642857142856,105,66
5931,2073296,036800382886,Pasta Dinners,11.71,135.78500000000003,17.484785714285714,70,46
5932,2073297,036800382893,Pasta Dinners,10.150000000000002,139.84500000000003,17.915251515151517,66,46
5933,2073298,036800382879,Pasta Dinners,19.12,116.50000000000001,17.986180898876405,89,56
5934,2073367,041270815086,Pasta Dinners,17.95,119.54500000000002,18.73477441860465,86,59
5935,2073370,041290531706,Pasta Dinners,17.95,119.54500000000002,18.73477441860465,86,59
5936,2073385,041303046647,Pasta Dinners,26.530000000000005,97.21500000000002,19.958577777777776,108,75
5937,2073466,041497285839,Pasta Dinners,12.880000000000003,132.74,18.288669863013702,73,51
5938,2073481,041735075413,Pasta Dinners,16.39,123.60500000000002,18.872236585365854,82,58
5939,2073643,051933340756,Pasta Dinners,5.859999999999999,151.01000000000002,16.12559090909091,55,34
5940,2073644,051933340770,Pasta Dinners,5.859999999999999,151.01000000000002,16.12559090909091,55,34
5941,2073658,070038639442,Pasta Dinners,-3.5,175.37,15.870551612903224,31,21
5942,2073667,070253468759,Pasta Dinners,30.820000000000004,86.05000000000003,19.49058067226891,119,75
5943,2073668,070253468810,Pasta Dinners,16.0,124.62000000000002,17.79089012345679,81,52
5944,2073760,071923881014,Pasta Dinners,21.070000000000004,111.42500000000001,19.385495744680853,94,66
5945,2073770,072036710031,Pasta Dinners,7.420000000000002,146.95000000000002,16.46510338983051,59,37
5946,2073829,074026550085,Pasta Dinners,10.150000000000002,139.84500000000003,17.915251515151517,66,46
5947,2074074,077890324349,Pasta Dinners,8.2,144.92000000000002,16.757345901639347,61,39
5948,2074077,077890347850,Pasta Dinners,8.98,142.89000000000001,16.786696825396824,63,40
5949,2074280,085239140635,Pasta Dinners,28.09,93.15500000000002,19.48339642857143,112,73
5950,2074283,085239146910,Pasta Dinners,32.769999999999996,80.97500000000002,20.356012903225803,124,83
5951,2074284,085239146903,Pasta Dinners,17.56,120.56000000000002,18.812617647058822,85,59
5952,2074295,085239149041,Pasta Dinners,25.360000000000003,100.26000000000002,18.769642857142856,105,66
5953,2074339,086854059883,Pasta Dinners,14.05,129.69500000000002,17.586494736842106,76,49
5954,2074479,60788002354,Pasta Dinners,13.66,130.71000000000004,17.04103333333333,75,46
5955,2074480,60788002355,Pasta Dinners,12.880000000000003,132.74,17.207163013698633,73,46
5956,2074498,60788003511,Pasta Dinners,6.640000000000001,148.98000000000002,18.09843684210526,57,42
5957,2074499,60788003513,Pasta Dinners,15.610000000000003,125.63500000000002,18.6575,80,56
5958,2074508,60788003594,Pasta Dinners,5.470000000000002,152.025,16.841566666666665,54,36
5959,2075524,851238005127,Pasta Dinners,12.880000000000003,132.74,17.639765753424655,73,48
5960,2076922,085239411926,Pasta Dinners,4.300000000000001,155.07000000000002,17.931198039215687,51,38
5961,2077708,856587004234,Pasta Dinners,-5.84,181.46,13.718900000000001,25,14
5962,2077955,078742433134,Pasta Dinners,12.100000000000001,134.77,18.50021267605634,71,51
5963,2077956,078742038506,Pasta Dinners,5.859999999999999,151.01000000000002,16.12559090909091,55,34
5964,2077965,078742151564,Pasta Dinners,3.91,156.085,18.1169,50,38
5965,2077970,883967392087,Pasta Dinners,19.51,115.48500000000001,18.802611111111112,90,61
5966,2077973,078742151557,Pasta Dinners,12.100000000000001,134.77,18.50021267605634,71,51
5967,2077982,078742141336,Pasta Dinners,14.05,129.69500000000002,18.00202105263158,76,51
5968,2077991,078742155296,Pasta Dinners,12.100000000000001,134.77,18.50021267605634,71,51
