,fdc_id,gtin_upc,branded_food_category,Kincaid_Score,FleschReadingEase,DaleChallIndex,num_words,complex_words_dc
5496,1960439,041290532635,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
5497,1960521,035200267298,Rice,-14.81,204.805,11.630700000000001,2,1
5498,1960525,038259122693,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
5499,1961421,011110840493,Rice,-12.469999999999999,198.715,11.9283,8,4
5500,1961486,035200267366,Rice,-11.3,195.67000000000002,12.794827272727273,11,6
5501,1961500,038259122655,Rice,-13.25,200.745,9.197433333333333,6,2
5502,1961512,051022510824,Rice,-14.81,204.805,11.630700000000001,2,1
5503,1961648,015400844000,Rice,-8.96,189.58,14.69675882352941,17,11
5504,1961659,046567926216,Rice,-13.64,201.76000000000002,0.0,5,0
5505,1961669,099482468453,Rice,-14.03,202.775,11.7299,4,2
5506,1961670,099482468347,Rice,-13.64,201.76000000000002,13.3585,5,3
5507,1961671,099482468422,Rice,-14.03,202.775,0.0,4,0
5508,1961757,888670032220,Rice,-13.64,201.76000000000002,16.5165,5,4
5509,1962026,041268199303,Rice,-9.35,190.595,13.311975,16,9
5510,1962189,842798100278,Rice,-9.35,190.595,13.311975,16,9
5511,1962223,842798100292,Rice,-14.03,202.775,0.0,4,0
5512,1962224,842798100261,Rice,-9.35,190.595,13.311975,16,9
5513,1962725,041290532550,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
5514,1963002,071771015302,Rice,-13.64,201.76000000000002,7.0425,5,1
5515,1963090,073416401341,Rice,-13.64,201.76000000000002,7.0425,5,1
5516,1963096,035200267373,Rice,-10.91,194.655,13.442533333333335,12,7
5517,1963244,07789023974,Rice,-12.08,197.70000000000002,16.364011111111115,9,7
5518,1963826,793573799593,Rice,-14.03,202.775,11.7299,4,2
5519,1963863,855772001010,Rice,-14.03,202.775,11.7299,4,2
5520,1964392,041512153891,Rice,-14.81,204.805,11.630700000000001,2,1
5521,1964462,041331026284,Rice,-9.35,190.595,14.29885,16,10
5522,1965196,811578030043,Rice,-2.719999999999999,173.34,14.842996969696971,33,20
5523,1965255,02362742009,Rice,-9.739999999999998,191.61,13.8545,15,9
5524,1965275,02362742012,Rice,-9.739999999999998,191.61,13.8545,15,9
5525,1965277,02362742006,Rice,-10.129999999999999,192.625,13.353757142857143,14,8
5526,1965631,035200267267,Rice,-10.91,194.655,13.442533333333335,12,7
5527,1965633,035200267496,Rice,-10.91,194.655,13.442533333333335,12,7
5528,1965685,852299007020,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
5529,1965847,099482468415,Rice,-14.03,202.775,11.7299,4,2
5530,1965988,07789025085,Rice,-12.86,199.73000000000002,0.0,7,0
5531,1966012,07789025087,Rice,-14.03,202.775,7.7824,4,1
5532,1966447,855717006766,Rice,-14.03,202.775,7.7824,4,1
5533,1967213,017400122164,Rice,-13.64,201.76000000000002,13.3585,5,3
5534,1967222,017400109608,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
5535,1967261,811578030104,Rice,-3.889999999999999,176.38500000000002,15.124833333333333,30,19
5536,1967928,041190059386,Rice,-14.03,202.775,11.7299,4,2
5537,1967933,071072803134,Rice,-6.619999999999999,183.49,13.702082608695653,23,13
5538,1968080,07789046703,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
5539,1968210,073416522800,Rice,-13.25,200.745,9.197433333333333,6,2
5540,1968335,013400072423,Rice,-10.52,193.64000000000001,15.212838461538462,13,9
5541,1968346,013400072683,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
5542,1968467,745042400073,Rice,-6.619999999999999,183.49,12.329039130434783,23,11
5543,1968487,041303036891,Rice,-14.81,204.805,11.630700000000001,2,1
5544,1968931,745042420026,Rice,-13.25,200.745,6.565766666666667,6,1
5545,1968941,041498298852,Rice,-13.64,201.76000000000002,7.0425,5,1
5546,1969228,07789046207,Rice,-14.03,202.775,0.0,4,0
5547,1969961,072431009679,Rice,-14.81,204.805,0.0,2,0
5548,1969981,072431009693,Rice,-14.81,204.805,0.0,2,0
5549,1970177,193476003887,Rice,-10.52,193.64000000000001,15.212838461538462,13,9
5550,1970449,039978006059,Rice,-12.469999999999999,198.715,0.0,8,0
5551,1970660,07203698718,Rice,-14.03,202.775,0.0,4,0
5552,1970674,07203672619,Rice,-12.469999999999999,198.715,11.9283,8,4
5553,1971191,07789046709,Rice,-13.64,201.76000000000002,7.0425,5,1
5554,1971212,07789046710,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
5555,1971283,07203642073,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
5556,1971300,07203697771,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
5557,1971556,07203697772,Rice,-12.469999999999999,198.715,7.9808,8,2
5558,1971620,815604000536,Rice,-14.03,202.775,11.7299,4,2
5559,1971683,011152133539,Rice,-14.81,204.805,11.630700000000001,2,1
5560,1971728,07789046704,Rice,-14.03,202.775,11.7299,4,2
5561,1971836,011152144092,Rice,-14.81,204.805,11.630700000000001,2,1
5562,1972115,07789043019,Rice,-9.35,190.595,15.285725000000001,16,11
5563,1972153,07203641224,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
5564,1972432,039978116055,Rice,-12.469999999999999,198.715,0.0,8,0
5565,1972483,071072013588,Rice,1.9600000000000009,161.16000000000003,17.096944444444446,45,32
5566,1972595,071072030264,Rice,-14.81,204.805,11.630700000000001,2,1
5567,1972659,071072013595,Rice,16.0,124.62000000000002,17.98582839506173,81,53
5568,1972717,071072030219,Rice,-14.81,204.805,11.630700000000001,2,1
5569,1972749,071072040737,Rice,-14.81,204.805,11.630700000000001,2,1
5570,1972755,041498208684,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
5571,1972790,030034000189,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
5572,1972793,030034000219,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
5573,1972794,030034000202,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
5574,1972795,030034000172,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
5575,1972826,030034000196,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
5576,1973688,079893411699,Rice,-13.64,201.76000000000002,7.0425,5,1
5577,1973821,017400223168,Rice,-13.64,201.76000000000002,13.3585,5,3
5578,1973843,098487954459,Rice,-14.81,204.805,0.0,2,0
5579,1974039,023957706108,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
5580,1974040,023957901251,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
5581,1974041,023957113012,Rice,-12.469999999999999,198.715,9.954550000000001,8,3
5582,1974042,023957701257,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
5583,1974043,023957906102,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
5584,1974362,07789046707,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
5585,1974390,07789046658,Rice,-14.81,204.805,11.630700000000001,2,1
5586,1974391,07789046659,Rice,-14.81,204.805,11.630700000000001,2,1
5587,1974411,041415069428,Rice,-12.08,197.70000000000002,11.100677777777777,9,4
5588,1974653,078742333939,Rice,-14.81,204.805,11.630700000000001,2,1
5589,1974826,085239052839,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
5590,1974827,085239052822,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
5591,1974828,085239052846,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
5592,1975021,085239053393,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
5593,1975022,085239053386,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
5594,1975023,085239053355,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
5595,1975024,085239053201,Rice,-10.52,193.64000000000001,13.998223076923077,13,8
5596,1975035,041498298845,Rice,-13.64,201.76000000000002,7.0425,5,1
5597,1975036,085239053300,Rice,-14.03,202.775,0.0,4,0
5598,1975037,085239053379,Rice,-13.25,200.745,9.197433333333333,6,2
5599,1975038,085239053348,Rice,-14.81,204.805,11.630700000000001,2,1
5600,1975039,085239053317,Rice,-14.03,202.775,0.0,4,0
5601,1975040,085239053188,Rice,-10.52,193.64000000000001,13.998223076923077,13,8
5602,1975041,085239053195,Rice,-10.52,193.64000000000001,13.998223076923077,13,8
5603,1975042,085239053324,Rice,-14.81,204.805,11.630700000000001,2,1
5604,1975043,085239053171,Rice,-10.52,193.64000000000001,13.998223076923077,13,8
5605,1975124,041498202095,Rice,-10.91,194.655,13.442533333333335,12,7
5606,1975139,041190408474,Rice,-4.279999999999999,177.4,11.608693103448276,29,12
5607,1975454,041224724884,Rice,-14.81,204.805,11.630700000000001,2,1
5608,1975503,041512154768,Rice,-14.81,204.805,11.630700000000001,2,1
5609,1975616,017400223151,Rice,-14.81,204.805,11.630700000000001,2,1
5610,1975925,041498298982,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
5611,1976090,07203676450,Rice,-14.03,202.775,11.7299,4,2
5612,1976319,041318302165,Rice,-12.469999999999999,198.715,7.9808,8,2
5613,1977806,646437859295,Rice,-14.03,202.775,15.6774,4,3
5614,1978147,679948100983,Rice,-5.059999999999999,179.43,16.6719962962963,27,20
5615,1979677,078742200767,Rice,-13.25,200.745,9.197433333333333,6,2
5616,1980512,039153500051,Rice,-14.81,204.805,11.630700000000001,2,1
5617,1980513,039153500044,Rice,-14.81,204.805,11.630700000000001,2,1
5618,1980540,042563604714,Rice,-14.03,202.775,7.7824,4,1
5619,1980541,042563604684,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
5620,1980545,042563604691,Rice,-14.03,202.775,11.7299,4,2
5621,1981049,017400223106,Rice,-13.25,200.745,6.565766666666667,6,1
5622,1981079,017400223120,Rice,-13.64,201.76000000000002,13.3585,5,3
5623,1981086,041380000679,Rice,-11.69,196.685,16.7645,10,8
5624,1981089,041380000693,Rice,-11.69,196.685,16.7645,10,8
5625,1981090,041380000730,Rice,-11.3,195.67000000000002,14.230281818181819,11,7
5626,1981091,041380000716,Rice,-11.3,195.67000000000002,14.230281818181819,11,7
5627,1981092,041380000617,Rice,-14.81,204.805,11.630700000000001,2,1
5628,1981234,760236074885,Rice,-10.52,193.64000000000001,13.998223076923077,13,8
5629,1981235,760236074847,Rice,-13.64,201.76000000000002,7.0425,5,1
5630,1981236,760236074854,Rice,-10.52,193.64000000000001,13.998223076923077,13,8
5631,1981239,760236074809,Rice,-8.96,189.58,13.767935294117647,17,10
5632,1981412,01541801235,Rice,10.540000000000003,138.83,15.208207462686568,67,35
5633,1981791,017400223069,Rice,-13.25,200.745,6.565766666666667,6,1
5634,1981852,017400223113,Rice,-14.81,204.805,11.630700000000001,2,1
5635,1981920,041415044425,Rice,-9.35,190.595,15.285725000000001,16,11
5636,1981928,859278003042,Rice,-15.2,205.82000000000002,0.0,1,0
5637,1981929,859278003257,Rice,-15.2,205.82000000000002,0.0,1,0
5638,1981930,859278003233,Rice,-15.2,205.82000000000002,0.0,1,0
5639,1981931,859278003400,Rice,-15.2,205.82000000000002,0.0,1,0
5640,1981932,859278003226,Rice,-15.2,205.82000000000002,0.0,1,0
5641,1981933,859278003202,Rice,-15.2,205.82000000000002,0.0,1,0
5642,1981934,859278003134,Rice,-15.2,205.82000000000002,0.0,1,0
5643,1981935,859278003240,Rice,-15.2,205.82000000000002,0.0,1,0
5644,1982028,023957213026,Rice,-13.64,201.76000000000002,7.0425,5,1
5645,1982029,023957216010,Rice,-13.64,201.76000000000002,7.0425,5,1
5646,1982243,017400108953,Rice,-14.81,204.805,11.630700000000001,2,1
5647,1982268,030034934897,Rice,-13.64,201.76000000000002,7.0425,5,1
5648,1982275,030034934903,Rice,-13.64,201.76000000000002,7.0425,5,1
5649,1982446,07203676448,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
5650,1982452,07203676449,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
5651,1982515,030034934965,Rice,-14.81,204.805,11.630700000000001,2,1
5652,1982517,030034935016,Rice,-14.81,204.805,11.630700000000001,2,1
5653,1982518,030034935047,Rice,-14.03,202.775,0.0,4,0
5654,1982519,030034934958,Rice,-14.81,204.805,11.630700000000001,2,1
5655,1982520,030034935030,Rice,-14.03,202.775,0.0,4,0
5656,1982521,030034934996,Rice,-14.03,202.775,0.0,4,0
5657,1982522,030034934972,Rice,-14.81,204.805,11.630700000000001,2,1
5658,1982523,030034934989,Rice,-14.03,202.775,0.0,4,0
5659,1982524,030034934941,Rice,-14.03,202.775,0.0,4,0
5660,1982525,030034935009,Rice,-14.81,204.805,11.630700000000001,2,1
5661,1982526,030034935023,Rice,-14.03,202.775,0.0,4,0
5662,1982615,011152034225,Rice,-14.81,204.805,11.630700000000001,2,1
5663,1982620,011152450285,Rice,-14.81,204.805,11.630700000000001,2,1
5664,1982938,078742077840,Rice,-14.03,202.775,0.0,4,0
5665,1982984,017400102357,Rice,-14.81,204.805,11.630700000000001,2,1
5666,1983356,070787299010,Rice,-14.81,204.805,0.0,2,0
5667,1983905,041512153914,Rice,-11.3,195.67000000000002,18.536645454545457,11,10
5668,1983993,042563604707,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
5669,1984006,017400106799,Rice,-9.35,190.595,15.285725000000001,16,11
5670,1984569,072368511047,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
5671,1984686,046567012537,Rice,-9.739999999999998,191.61,17.012500000000003,15,12
5672,1984691,046567013558,Rice,-12.86,199.73000000000002,10.750842857142857,7,3
5673,1985016,075450246780,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
5674,1985025,760236074830,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
5675,1985100,054800420186,Rice,-13.25,200.745,9.197433333333333,6,2
5676,1985123,017400109615,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
5677,1985210,075450245417,Rice,-9.739999999999998,191.61,9.643833333333333,15,5
5678,1985324,041331026314,Rice,-8.96,189.58,14.69675882352941,17,11
5679,1985555,041318302370,Rice,-10.129999999999999,192.625,15.60947142857143,14,10
5680,1985774,035200267380,Rice,-11.3,195.67000000000002,12.794827272727273,11,6
5681,1985946,041415016422,Rice,-12.08,197.70000000000002,9.346233333333332,9,3
5682,1985949,041415008427,Rice,-9.739999999999998,191.61,14.907166666666665,15,10
5683,1985950,041415061422,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
5684,1985951,041415060425,Rice,-14.81,204.805,0.0,2,0
5685,1985958,041415006423,Rice,-10.52,193.64000000000001,13.998223076923077,13,8
5686,1985959,041415001428,Rice,-10.52,193.64000000000001,13.998223076923077,13,8
5687,1985964,041415007420,Rice,-14.81,204.805,0.0,2,0
5688,1986140,041318302363,Rice,-14.81,204.805,11.630700000000001,2,1
5689,1986141,041318302400,Rice,-14.81,204.805,11.630700000000001,2,1
5690,1986142,041318302387,Rice,-12.86,199.73000000000002,0.0,7,0
5691,1986323,041318302356,Rice,-13.25,200.745,9.197433333333333,6,2
5692,1986324,041318302318,Rice,-14.81,204.805,11.630700000000001,2,1
5693,1986395,041224724501,Rice,-14.81,204.805,11.630700000000001,2,1
5694,1986460,041318302332,Rice,-8.96,189.58,14.69675882352941,17,11
5695,1986461,041318302295,Rice,-9.35,190.595,14.29885,16,10
5696,1986462,041318302271,Rice,-14.03,202.775,0.0,4,0
5697,1986463,041318302264,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
5698,1986464,041318302349,Rice,-9.35,190.595,14.29885,16,10
5699,1986465,041318302301,Rice,-9.739999999999998,191.61,13.8545,15,9
5700,1986467,041318302288,Rice,-10.129999999999999,192.625,14.481614285714286,14,9
5701,1986869,046567012544,Rice,-8.18,187.55,15.382584210526316,19,13
5702,1986967,035200267885,Rice,-11.3,195.67000000000002,12.794827272727273,11,6
5703,1987684,020601401204,Rice,-14.03,202.775,11.7299,4,2
5704,1987704,850451008366,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
5705,1987891,030283170435,Rice,-14.03,202.775,7.7824,4,1
5706,1987916,810042130210,Rice,-13.64,201.76000000000002,10.200500000000002,5,2
5707,1988076,011152156828,Rice,-14.42,203.79000000000002,9.048633333333331,3,1
5708,1988604,041190063963,Rice,-13.64,201.76000000000002,7.0425,5,1
5709,1988672,070796240010,Rice,-14.03,202.775,7.7824,4,1
5710,1988941,760236074816,Rice,-8.18,187.55,14.551531578947367,19,12
5711,1988942,760236074793,Rice,-8.57,188.565,14.178744444444446,18,11
5712,1989198,035200267441,Rice,-11.3,195.67000000000002,12.794827272727273,11,6
5713,1989199,035200267458,Rice,-11.3,195.67000000000002,12.794827272727273,11,6
5714,1989405,099482500900,Rice,-13.64,201.76000000000002,7.0425,5,1
5715,1989651,072368511054,Rice,-3.5,175.37,12.814422580645163,31,15
5716,1989856,746094000051,Rice,-13.25,200.745,9.197433333333333,6,2
5717,1989897,099482501037,Rice,-14.03,202.775,0.0,4,0
5718,1989958,041220088485,Rice,-13.64,201.76000000000002,16.5165,5,4
5719,1990017,041220101078,Rice,-13.64,201.76000000000002,7.0425,5,1
5720,1990026,041220101214,Rice,-14.03,202.775,11.7299,4,2
5721,1990027,041220101160,Rice,-14.03,202.775,11.7299,4,2
5722,1990298,748404421952,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
5723,1990858,810042130395,Rice,-11.3,195.67000000000002,14.230281818181819,11,7
5724,1990908,078742053004,Rice,-14.81,204.805,11.630700000000001,2,1
5725,1990938,030004313622,Rice,-14.03,202.775,7.7824,4,1
5726,1990951,030004313639,Rice,-13.64,201.76000000000002,7.0425,5,1
5727,1991089,099482500917,Rice,-14.03,202.775,11.7299,4,2
5728,1991365,041190055593,Rice,-13.64,201.76000000000002,7.0425,5,1
5729,1991403,041190055609,Rice,-13.64,201.76000000000002,7.0425,5,1
5730,1991435,818334001057,Rice,-14.03,202.775,7.7824,4,1
5731,1991654,041415748613,Rice,14.440000000000001,128.68,15.453232467532468,77,39
5732,1991855,099482500924,Rice,-13.64,201.76000000000002,7.0425,5,1
5733,1991856,099482500986,Rice,-13.64,201.76000000000002,7.0425,5,1
5734,1991857,099482500894,Rice,-13.64,201.76000000000002,7.0425,5,1
5735,1991858,099482500993,Rice,-8.57,188.565,14.178744444444446,18,11
5736,1992091,099482501006,Rice,-14.03,202.775,0.0,4,0
5737,1992320,810042130494,Rice,-11.3,195.67000000000002,14.230281818181819,11,7
5738,1992692,810032360023,Rice,-14.81,204.805,11.630700000000001,2,1
5739,1992711,810032360016,Rice,-14.81,204.805,11.630700000000001,2,1
5740,1992714,867254000312,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
5741,1992715,867254000329,Rice,-14.03,202.775,11.7299,4,2
5742,1992716,867254000343,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
5743,1992717,873603004436,Rice,-13.64,201.76000000000002,16.5165,5,4
5744,1992720,810032360009,Rice,-14.81,204.805,11.630700000000001,2,1
5745,1993001,810042130852,Rice,-13.64,201.76000000000002,7.0425,5,1
5746,1993128,760236074908,Rice,-13.64,201.76000000000002,7.0425,5,1
5747,1993686,733755163799,Rice,-11.3,195.67000000000002,12.794827272727273,11,6
5748,1994686,850008414107,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
5749,1994710,696859157721,Rice,-14.81,204.805,11.630700000000001,2,1
5750,1994712,818334001163,Rice,-13.64,201.76000000000002,16.5165,5,4
5751,1994848,818334000524,Rice,-13.64,201.76000000000002,16.5165,5,4
5752,1994924,011110898814,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
5753,1994976,816202020056,Rice,-11.3,195.67000000000002,11.359372727272728,11,5
5754,1995004,011822738880,Rice,-14.81,204.805,11.630700000000001,2,1
5755,1995282,812324030089,Rice,-14.81,204.805,11.630700000000001,2,1
5756,1995598,850019606171,Rice,-12.86,199.73000000000002,13.006557142857144,7,4
5757,1995980,072036733528,Rice,-11.69,196.685,8.8695,10,3
5758,1996050,850012594116,Rice,-14.42,203.79000000000002,14.311966666666665,3,2
5759,1996171,041735050267,Rice,-14.81,204.805,11.630700000000001,2,1
5760,1996176,072036733535,Rice,-11.69,196.685,8.8695,10,3
5761,1996445,041190072200,Rice,-10.91,194.655,13.442533333333335,12,7
5762,1996832,733739061027,Rice,-14.03,202.775,11.7299,4,2
5763,1996944,818334001361,Rice,-13.64,201.76000000000002,16.5165,5,4
5764,1997178,852431007710,Rice,-13.64,201.76000000000002,10.200500000000002,5,2
5765,1997358,054800423552,Rice,-6.23,182.47500000000002,14.69565,24,15
5766,1997359,054800423606,Rice,-14.03,202.775,0.0,4,0
